frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"2277","22.987212298","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33476 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182754568 TSecr=2877325498"
"2278","22.987298111","1769","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2279","22.987305468","66","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TCP","4433 → 33476 [ACK] Seq=1 Ack=1704 Win=64128 Len=0 TSval=2877325499 TSecr=2182754569"
"2280","22.994048343","2052","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2281","22.994103568","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33476 → 4433 [ACK] Seq=1704 Ack=1987 Win=64128 Len=0 TSval=2182754575 TSecr=2877325505"
"2282","23.000199174","146","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2283","23.000324482","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33476 → 4433 [RST, ACK] Seq=1784 Ack=1987 Win=64128 Len=0 TSval=2182754582 TSecr=2877325505"
"2284","23.017330041","74","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33492 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182754599 TSecr=0 WS=128"
"2285","23.017369709","74","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TCP","4433 → 33492 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877325529 TSecr=2182754599 WS=128"
"2286","23.017392948","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33492 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182754599 TSecr=2877325529"
"2287","23.017451369","1769","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2288","23.017458212","66","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TCP","4433 → 33492 [ACK] Seq=1 Ack=1704 Win=64128 Len=0 TSval=2877325529 TSecr=2182754599"
"2289","23.026543224","2053","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2290","23.026607689","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33492 → 4433 [ACK] Seq=1704 Ack=1988 Win=64128 Len=0 TSval=2182754608 TSecr=2877325538"
"2291","23.032356609","146","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2292","23.032431831","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33492 → 4433 [RST, ACK] Seq=1784 Ack=1988 Win=64128 Len=0 TSval=2182754614 TSecr=2877325538"
"2293","23.048262548","74","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33504 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182754629 TSecr=0 WS=128"
"2294","23.048292480","74","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TCP","4433 → 33504 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877325560 TSecr=2182754629 WS=128"
"2295","23.048312103","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33504 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182754630 TSecr=2877325560"
"2296","23.048360942","1769","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2297","23.052237807","321","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 33504 → 4433 [PSH, ACK] Seq=1449 Ack=1 Win=64256 Len=255 TSval=2182754634 TSecr=2877325560"
"2298","23.052246210","78","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TCP","4433 → 33504 [ACK] Seq=1 Ack=1704 Win=64128 Len=0 TSval=2877325564 TSecr=2182754634 SLE=1449 SRE=1704"
"2299","23.058240127","603","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"2300","23.058283542","78","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 2295#1] 33504 → 4433 [ACK] Seq=1704 Ack=1 Win=64256 Len=0 TSval=2182754640 TSecr=2877325564 SLE=1449 SRE=1986"
"2301","23.263256614","1514","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 33504 [ACK] Seq=1 Ack=1704 Win=64128 Len=1448 TSval=2877325775 TSecr=2182754640"
"2302","23.263319914","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33504 → 4433 [ACK] Seq=1704 Ack=1986 Win=64128 Len=0 TSval=2182754845 TSecr=2877325775"
"2303","23.272879802","146","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"2304","23.272982091","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33504 → 4433 [RST, ACK] Seq=1784 Ack=1986 Win=64128 Len=0 TSval=2182754854 TSecr=2877325775"
"2305","23.290022343","74","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33516 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182754871 TSecr=0 WS=128"
"2306","23.290059842","74","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TCP","4433 → 33516 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877325801 TSecr=2182754871 WS=128"
"2307","23.290089299","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33516 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182754871 TSecr=2877325801"
"2308","23.290155664","1769","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2309","23.290164600","66","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TCP","4433 → 33516 [ACK] Seq=1 Ack=1704 Win=64128 Len=0 TSval=2877325801 TSecr=2182754871"
"2310","23.296287084","2051","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2311","23.296329090","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33516 → 4433 [ACK] Seq=1704 Ack=1986 Win=64128 Len=0 TSval=2182754878 TSecr=2877325808"
"2312","23.301766950","146","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2313","23.301838951","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33516 → 4433 [RST, ACK] Seq=1784 Ack=1986 Win=64128 Len=0 TSval=2182754883 TSecr=2877325808"
"2314","23.318400786","74","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33524 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182754900 TSecr=0 WS=128"
"2315","23.318442841","74","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TCP","4433 → 33524 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877325830 TSecr=2182754900 WS=128"
"2316","23.318469550","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33524 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182754900 TSecr=2877325830"
"2317","23.318531268","1769","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2318","23.318538895","66","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TCP","4433 → 33524 [ACK] Seq=1 Ack=1704 Win=64128 Len=0 TSval=2877325830 TSecr=2182754900"
"2319","23.325537459","2052","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2320","23.325592383","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33524 → 4433 [ACK] Seq=1704 Ack=1987 Win=64128 Len=0 TSval=2182754907 TSecr=2877325837"
"2321","23.332804073","146","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2322","23.332876470","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33524 → 4433 [RST, ACK] Seq=1784 Ack=1987 Win=64128 Len=0 TSval=2182754914 TSecr=2877325837"
"2323","23.348566144","74","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33534 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182754930 TSecr=0 WS=128"
"2324","24.351280738","74","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TCP","4433 → 33534 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877326863 TSecr=2182754930 WS=128"
"2325","24.351313188","74","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 33534 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182755933 TSecr=0 WS=128"
"2326","24.351326354","74","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 33534 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877326863 TSecr=2182754930 WS=128"
"2327","24.351364747","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33534 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182755933 TSecr=2877326863"
"2328","24.351395662","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 2327#1] 33534 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182755933 TSecr=2877326863"
"2329","24.351457952","1769","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2330","24.351465091","66","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TCP","4433 → 33534 [ACK] Seq=1 Ack=1704 Win=64128 Len=0 TSval=2877326863 TSecr=2182755933"
"2331","24.357609093","1514","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data"
"2332","24.357645467","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33534 → 4433 [ACK] Seq=1704 Ack=1449 Win=64128 Len=0 TSval=2182755939 TSecr=2877326869"
"2333","24.357654086","605","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TLSv1.3","Application Data, Application Data, Application Data"
"2334","24.357658818","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33534 → 4433 [ACK] Seq=1704 Ack=1988 Win=64128 Len=0 TSval=2182755939 TSecr=2877326869"
"2335","24.363132656","146","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2336","24.363219542","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33534 → 4433 [RST, ACK] Seq=1784 Ack=1988 Win=64128 Len=0 TSval=2182755944 TSecr=2877326869"
"2337","24.378953381","74","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33550 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182755960 TSecr=0 WS=128"
"2338","24.378979594","74","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TCP","4433 → 33550 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877326890 TSecr=2182755960 WS=128"
"2339","24.378999233","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33550 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182755960 TSecr=2877326890"
"2340","24.379044037","1769","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2341","24.379048862","66","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TCP","4433 → 33550 [ACK] Seq=1 Ack=1704 Win=64128 Len=0 TSval=2877326890 TSecr=2182755960"
"2342","24.385103305","2052","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2343","24.385141437","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33550 → 4433 [ACK] Seq=1704 Ack=1987 Win=64128 Len=0 TSval=2182755966 TSecr=2877326896"
"2344","24.390512697","146","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2345","24.390585651","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33550 → 4433 [RST, ACK] Seq=1784 Ack=1987 Win=64128 Len=0 TSval=2182755972 TSecr=2877326896"
"2346","24.405666222","74","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33556 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182755987 TSecr=0 WS=128"
"2347","24.405693871","74","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TCP","4433 → 33556 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877326917 TSecr=2182755987 WS=128"
"2348","24.405712431","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33556 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182755987 TSecr=2877326917"
"2349","24.405772000","1769","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2350","24.405777560","66","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TCP","4433 → 33556 [ACK] Seq=1 Ack=1704 Win=64128 Len=0 TSval=2877326917 TSecr=2182755987"
"2351","24.411940466","2052","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2352","24.411988966","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33556 → 4433 [ACK] Seq=1704 Ack=1987 Win=64128 Len=0 TSval=2182755993 TSecr=2877326923"
"2353","24.417388127","146","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2354","24.417459015","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33556 → 4433 [RST, ACK] Seq=1784 Ack=1987 Win=64128 Len=0 TSval=2182755999 TSecr=2877326923"
"2355","24.432602005","74","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33562 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182756014 TSecr=0 WS=128"
"2356","24.432632376","74","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TCP","4433 → 33562 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877326944 TSecr=2182756014 WS=128"
"2357","24.432649972","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33562 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182756014 TSecr=2877326944"
"2358","24.432692434","1769","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2359","24.432699485","66","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TCP","4433 → 33562 [ACK] Seq=1 Ack=1704 Win=64128 Len=0 TSval=2877326944 TSecr=2182756014"
"2360","24.438971567","2051","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2361","24.439023181","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33562 → 4433 [ACK] Seq=1704 Ack=1986 Win=64128 Len=0 TSval=2182756020 TSecr=2877326950"
"2362","24.444397038","146","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2363","24.444464351","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33562 → 4433 [RST, ACK] Seq=1784 Ack=1986 Win=64128 Len=0 TSval=2182756026 TSecr=2877326950"
"2364","24.460400653","74","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33566 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182756042 TSecr=0 WS=128"
"2365","24.460433595","74","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TCP","4433 → 33566 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877326972 TSecr=2182756042 WS=128"
"2366","24.460454157","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33566 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182756042 TSecr=2877326972"
"2367","24.460501292","1769","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2368","24.460520755","66","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TCP","4433 → 33566 [ACK] Seq=1 Ack=1704 Win=64128 Len=0 TSval=2877326972 TSecr=2182756042"
"2369","24.466913812","2053","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2370","24.466952921","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33566 → 4433 [ACK] Seq=1704 Ack=1988 Win=64128 Len=0 TSval=2182756048 TSecr=2877326978"
"2371","24.472386555","146","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2372","24.472459543","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33566 → 4433 [RST, ACK] Seq=1784 Ack=1988 Win=64128 Len=0 TSval=2182756054 TSecr=2877326978"
"2373","24.488169448","74","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33580 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182756069 TSecr=0 WS=128"
"2374","24.488198795","74","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TCP","4433 → 33580 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877326999 TSecr=2182756069 WS=128"
"2375","24.488230621","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33580 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182756070 TSecr=2877326999"
"2376","24.488282024","1769","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2377","24.488289920","66","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TCP","4433 → 33580 [ACK] Seq=1 Ack=1704 Win=64128 Len=0 TSval=2877327000 TSecr=2182756070"
"2378","24.494288476","2052","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2379","24.494333226","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33580 → 4433 [ACK] Seq=1704 Ack=1987 Win=64128 Len=0 TSval=2182756076 TSecr=2877327006"
"2380","24.499755531","146","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2381","24.499919321","321","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TLSv1.3","Application Data"
"2382","24.499966593","321","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TLSv1.3","Application Data"
"2383","24.500040941","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33580 → 4433 [RST, ACK] Seq=1784 Ack=2497 Win=64128 Len=0 TSval=2182756081 TSecr=2877327011"
"2384","24.515590026","74","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33590 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182756097 TSecr=0 WS=128"
"2385","24.515617930","74","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TCP","4433 → 33590 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877327027 TSecr=2182756097 WS=128"
"2386","24.515635800","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33590 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182756097 TSecr=2877327027"
"2387","24.515682403","1769","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2388","24.515689649","66","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TCP","4433 → 33590 [ACK] Seq=1 Ack=1704 Win=64128 Len=0 TSval=2877327027 TSecr=2182756097"
"2389","24.522054346","2052","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2390","24.522098035","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33590 → 4433 [ACK] Seq=1704 Ack=1987 Win=64128 Len=0 TSval=2182756103 TSecr=2877327033"
"2391","24.527598255","146","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2392","24.527671481","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33590 → 4433 [RST, ACK] Seq=1784 Ack=1987 Win=64128 Len=0 TSval=2182756109 TSecr=2877327033"
"2393","24.543964847","74","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33596 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182756125 TSecr=0 WS=128"
"2394","24.543996328","74","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TCP","4433 → 33596 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877327055 TSecr=2182756125 WS=128"
"2395","24.544015707","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33596 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182756125 TSecr=2877327055"
"2396","24.544061415","1769","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2397","24.544068917","66","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TCP","4433 → 33596 [ACK] Seq=1 Ack=1704 Win=64128 Len=0 TSval=2877327055 TSecr=2182756125"
"2398","24.550480005","2053","c6:96:25:ab:d1:61","06:b3:6c:70:4f:ab","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2399","24.550517477","66","06:b3:6c:70:4f:ab","c6:96:25:ab:d1:61","172.20.0.3","172.20.0.2","TCP","33596 → 4433 [ACK] Seq=1704 Ack=1988 Win=64128 Len=0 TSval=2182756132 TSecr=2877327062"
