frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"990","9.139869909","146","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"991","9.139926738","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55056 → 4433 [RST, ACK] Seq=2204 Ack=2613 Win=64128 Len=0 TSval=2184319619 TSecr=2878890540"
"992","9.156171337","74","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55066 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184319635 TSecr=0 WS=128"
"993","9.156205152","74","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 55066 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878890565 TSecr=2184319635 WS=128"
"994","9.156221852","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55066 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184319636 TSecr=2878890565"
"995","9.156259607","2189","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"996","9.156265255","66","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 55066 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2878890566 TSecr=2184319636"
"997","9.167900503","2679","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"998","9.167928335","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55066 → 4433 [ACK] Seq=2124 Ack=2614 Win=64128 Len=0 TSval=2184319647 TSecr=2878890577"
"999","9.176775549","146","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1000","9.176836443","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55066 → 4433 [RST, ACK] Seq=2204 Ack=2614 Win=64128 Len=0 TSval=2184319656 TSecr=2878890577"
"1001","9.193218842","74","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55070 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184319672 TSecr=0 WS=128"
"1002","9.193246139","74","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 55070 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878890603 TSecr=2184319672 WS=128"
"1003","9.193264246","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55070 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184319673 TSecr=2878890603"
"1004","9.193313475","2189","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1005","9.193319346","66","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 55070 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2878890603 TSecr=2184319673"
"1006","9.204902927","2679","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1007","9.204935587","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55070 → 4433 [ACK] Seq=2124 Ack=2614 Win=64128 Len=0 TSval=2184319684 TSecr=2878890614"
"1008","9.214062614","146","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1009","9.214148023","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55070 → 4433 [RST, ACK] Seq=2204 Ack=2614 Win=64128 Len=0 TSval=2184319693 TSecr=2878890614"
"1010","9.233679768","74","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55076 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184319713 TSecr=0 WS=128"
"1011","9.233721752","74","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 55076 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878890643 TSecr=2184319713 WS=128"
"1012","9.233751518","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55076 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184319713 TSecr=2878890643"
"1013","9.233818640","2189","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1014","9.237249447","741","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 55076 → 4433 [PSH, ACK] Seq=1449 Ack=1 Win=64256 Len=675 TSval=2184319717 TSecr=2878890643"
"1015","9.237260531","78","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 55076 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2878890647 TSecr=2184319717 SLE=1449 SRE=2124"
"1016","9.245729077","2678","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1017","9.245761502","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55076 → 4433 [ACK] Seq=2124 Ack=2613 Win=64128 Len=0 TSval=2184319725 TSecr=2878890655"
"1018","9.254926813","146","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1019","9.254994465","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55076 → 4433 [RST, ACK] Seq=2204 Ack=2613 Win=64128 Len=0 TSval=2184319734 TSecr=2878890655"
"1020","9.271676891","74","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55080 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184319751 TSecr=0 WS=128"
"1021","9.271700719","74","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 55080 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878890681 TSecr=2184319751 WS=128"
"1022","9.271717596","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55080 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184319751 TSecr=2878890681"
"1023","9.271756572","2189","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1024","9.271762441","66","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 55080 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2878890681 TSecr=2184319751"
"1025","9.283346491","2679","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1026","9.283375465","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55080 → 4433 [ACK] Seq=2124 Ack=2614 Win=64128 Len=0 TSval=2184319763 TSecr=2878890693"
"1027","9.292111080","146","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1028","9.292167578","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55080 → 4433 [RST, ACK] Seq=2204 Ack=2614 Win=64128 Len=0 TSval=2184319771 TSecr=2878890693"
"1029","9.307937529","74","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55092 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184319787 TSecr=0 WS=128"
"1030","9.307957922","74","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 55092 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878890717 TSecr=2184319787 WS=128"
"1031","9.307972982","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55092 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184319787 TSecr=2878890717"
"1032","9.308008555","2189","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1033","9.308014276","66","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 55092 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2878890717 TSecr=2184319787"
"1034","9.320310317","2679","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1035","9.320339303","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55092 → 4433 [ACK] Seq=2124 Ack=2614 Win=64128 Len=0 TSval=2184319800 TSecr=2878890730"
"1036","9.329108139","146","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1037","9.329167239","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55092 → 4433 [RST, ACK] Seq=2204 Ack=2614 Win=64128 Len=0 TSval=2184319808 TSecr=2878890730"
"1038","9.344978555","74","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55094 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184319824 TSecr=0 WS=128"
"1039","9.344998558","74","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 55094 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878890754 TSecr=2184319824 WS=128"
"1040","9.345013887","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55094 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184319824 TSecr=2878890754"
"1041","9.345050339","2189","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1042","9.345056107","66","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 55094 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2878890754 TSecr=2184319824"
"1043","9.356612704","2679","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1044","9.356636154","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55094 → 4433 [ACK] Seq=2124 Ack=2614 Win=64128 Len=0 TSval=2184319836 TSecr=2878890766"
"1045","9.365477820","146","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1046","9.365537035","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55094 → 4433 [RST, ACK] Seq=2204 Ack=2614 Win=64128 Len=0 TSval=2184319845 TSecr=2878890766"
"1047","9.381218065","74","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55106 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184319860 TSecr=0 WS=128"
"1048","9.381239211","74","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 55106 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878890791 TSecr=2184319860 WS=128"
"1049","9.381253908","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55106 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184319861 TSecr=2878890791"
"1050","9.381293442","2189","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1051","9.381298910","66","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 55106 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2878890791 TSecr=2184319861"
"1052","9.392847493","2678","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1053","9.392872036","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55106 → 4433 [ACK] Seq=2124 Ack=2613 Win=64128 Len=0 TSval=2184319872 TSecr=2878890802"
"1054","9.401733067","146","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1055","9.401788763","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55106 → 4433 [RST, ACK] Seq=2204 Ack=2613 Win=64128 Len=0 TSval=2184319881 TSecr=2878890802"
"1056","9.417564633","74","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55118 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184319897 TSecr=0 WS=128"
"1057","9.417587053","74","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 55118 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878890827 TSecr=2184319897 WS=128"
"1058","9.417603688","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55118 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184319897 TSecr=2878890827"
"1059","9.417643908","2189","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1060","9.417649680","66","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 55118 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2878890827 TSecr=2184319897"
"1061","9.430138916","2679","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1062","9.430168783","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55118 → 4433 [ACK] Seq=2124 Ack=2614 Win=64128 Len=0 TSval=2184319909 TSecr=2878890839"
"1063","9.439136231","146","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1064","9.439211683","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55118 → 4433 [RST, ACK] Seq=2204 Ack=2614 Win=64128 Len=0 TSval=2184319919 TSecr=2878890839"
"1065","9.455779892","74","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55134 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184319935 TSecr=0 WS=128"
"1066","9.455807272","74","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 55134 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878890865 TSecr=2184319935 WS=128"
"1067","9.455826466","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55134 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184319935 TSecr=2878890865"
"1068","9.455867829","2189","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1069","9.455873981","66","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 55134 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2878890865 TSecr=2184319935"
"1070","9.467690342","2678","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1071","9.467737548","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55134 → 4433 [ACK] Seq=2124 Ack=2613 Win=64128 Len=0 TSval=2184319947 TSecr=2878890877"
"1072","9.476873085","146","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1073","9.476958988","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55134 → 4433 [RST, ACK] Seq=2204 Ack=2613 Win=64128 Len=0 TSval=2184319956 TSecr=2878890877"
"1074","9.493913160","74","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55144 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184319973 TSecr=0 WS=128"
"1075","9.493942810","74","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 55144 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878890903 TSecr=2184319973 WS=128"
"1076","9.493961764","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55144 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184319973 TSecr=2878890903"
"1077","9.494005862","2189","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1078","9.494012598","66","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 55144 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2878890903 TSecr=2184319973"
"1079","9.505607891","2679","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1080","9.505638516","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55144 → 4433 [ACK] Seq=2124 Ack=2614 Win=64128 Len=0 TSval=2184319985 TSecr=2878890915"
"1081","9.514518041","146","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1082","9.514581771","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55144 → 4433 [RST, ACK] Seq=2204 Ack=2614 Win=64128 Len=0 TSval=2184319994 TSecr=2878890915"
"1083","9.531057808","74","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55154 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184320010 TSecr=0 WS=128"
"1084","9.531083000","74","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 55154 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878890940 TSecr=2184320010 WS=128"
"1085","9.531109006","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55154 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184320010 TSecr=2878890940"
"1086","9.531150832","2189","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1087","9.531156904","66","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 55154 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2878890940 TSecr=2184320010"
"1088","9.542794457","2679","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1089","9.542822795","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55154 → 4433 [ACK] Seq=2124 Ack=2614 Win=64128 Len=0 TSval=2184320022 TSecr=2878890952"
"1090","9.552086612","146","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1091","9.552172408","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55154 → 4433 [RST, ACK] Seq=2204 Ack=2614 Win=64128 Len=0 TSval=2184320031 TSecr=2878890952"
"1092","9.568822435","74","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55170 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184320048 TSecr=0 WS=128"
"1093","9.568847596","74","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 55170 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878890978 TSecr=2184320048 WS=128"
"1094","9.568867738","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55170 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184320048 TSecr=2878890978"
"1095","9.568909338","2189","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1096","9.568915820","66","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 55170 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2878890978 TSecr=2184320048"
"1097","9.580473606","2678","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1098","9.580502186","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55170 → 4433 [ACK] Seq=2124 Ack=2613 Win=64128 Len=0 TSval=2184320060 TSecr=2878890990"
"1099","9.589537437","146","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1100","9.589605926","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55170 → 4433 [RST, ACK] Seq=2204 Ack=2613 Win=64128 Len=0 TSval=2184320069 TSecr=2878890990"
"1101","9.607055954","74","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55180 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184320086 TSecr=0 WS=128"
"1102","9.607083379","74","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 55180 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878891016 TSecr=2184320086 WS=128"
"1103","9.607110108","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55180 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184320086 TSecr=2878891016"
"1104","9.607153142","2189","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1105","9.607159796","66","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 55180 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2878891016 TSecr=2184320086"
"1106","9.619630240","2678","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1107","9.619682035","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55180 → 4433 [ACK] Seq=2124 Ack=2613 Win=64128 Len=0 TSval=2184320099 TSecr=2878891029"
"1108","9.628991876","146","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1109","9.629067016","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55180 → 4433 [RST, ACK] Seq=2204 Ack=2613 Win=64128 Len=0 TSval=2184320108 TSecr=2878891029"
"1110","9.646569886","74","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55182 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2184320126 TSecr=0 WS=128"
"1111","9.646600741","74","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 55182 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2878891056 TSecr=2184320126 WS=128"
"1112","9.646621328","66","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TCP","55182 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2184320126 TSecr=2878891056"
"1113","9.646677212","2189","ae:6f:7d:03:61:01","de:76:69:10:89:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1114","9.646682480","66","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TCP","4433 → 55182 [ACK] Seq=1 Ack=2124 Win=64128 Len=0 TSval=2878891056 TSecr=2184320126"
"1115","9.658537422","2678","de:76:69:10:89:1c","ae:6f:7d:03:61:01","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
