frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"957","12.812703023","74","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TCP","4433 → 52740 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877387740 TSecr=2182816810 WS=128"
"958","12.812715527","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52740 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182816810 TSecr=2877387740"
"959","12.812747430","1728","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"960","12.812752250","66","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TCP","4433 → 52740 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=2877387740 TSecr=2182816810"
"961","12.815066953","2011","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"962","12.815092193","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52740 → 4433 [ACK] Seq=1663 Ack=1946 Win=64128 Len=0 TSval=2182816812 TSecr=2877387742"
"963","12.818179571","146","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"964","12.818239899","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52740 → 4433 [RST, ACK] Seq=1743 Ack=1946 Win=64128 Len=0 TSval=2182816815 TSecr=2877387742"
"965","12.828800889","74","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52742 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182816826 TSecr=0 WS=128"
"966","12.828824762","74","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TCP","4433 → 52742 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877387756 TSecr=2182816826 WS=128"
"967","12.828840179","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52742 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182816826 TSecr=2877387756"
"968","12.828882796","1728","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"969","12.828888446","66","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TCP","4433 → 52742 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=2877387756 TSecr=2182816826"
"970","12.831281105","2010","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"971","12.831314097","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52742 → 4433 [ACK] Seq=1663 Ack=1945 Win=64128 Len=0 TSval=2182816828 TSecr=2877387758"
"972","12.834378731","146","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"973","12.834428243","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52742 → 4433 [RST, ACK] Seq=1743 Ack=1945 Win=64128 Len=0 TSval=2182816832 TSecr=2877387758"
"974","12.845611148","74","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52746 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182816843 TSecr=0 WS=128"
"975","12.845635063","74","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TCP","4433 → 52746 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877387773 TSecr=2182816843 WS=128"
"976","12.845653370","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52746 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182816843 TSecr=2877387773"
"977","12.845692783","1728","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"978","12.845699587","66","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TCP","4433 → 52746 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=2877387773 TSecr=2182816843"
"979","12.851342896","563","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"980","12.851365839","78","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 976#1] 52746 → 4433 [ACK] Seq=1663 Ack=1 Win=64256 Len=0 TSval=2182816849 TSecr=2877387773 SLE=1449 SRE=1946"
"981","13.055367898","1514","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 52746 [ACK] Seq=1 Ack=1663 Win=64128 Len=1448 TSval=2877387983 TSecr=2182816849"
"982","13.055435853","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52746 → 4433 [ACK] Seq=1663 Ack=1946 Win=64128 Len=0 TSval=2182817053 TSecr=2877387983"
"983","13.058852995","146","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"984","13.058919067","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52746 → 4433 [RST, ACK] Seq=1743 Ack=1946 Win=64128 Len=0 TSval=2182817056 TSecr=2877387983"
"985","13.070401297","74","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52760 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182817068 TSecr=0 WS=128"
"986","13.070427322","74","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TCP","4433 → 52760 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877387998 TSecr=2182817068 WS=128"
"987","13.070446366","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52760 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182817068 TSecr=2877387998"
"988","13.070488784","1728","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"989","13.070495630","66","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TCP","4433 → 52760 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=2877387998 TSecr=2182817068"
"990","13.072953742","2012","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"991","13.072981803","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52760 → 4433 [ACK] Seq=1663 Ack=1947 Win=64128 Len=0 TSval=2182817070 TSecr=2877388000"
"992","13.076097194","146","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"993","13.076146101","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52760 → 4433 [RST, ACK] Seq=1743 Ack=1947 Win=64128 Len=0 TSval=2182817073 TSecr=2877388000"
"994","13.086407922","74","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52776 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182817084 TSecr=0 WS=128"
"995","13.086427159","74","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TCP","4433 → 52776 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877388014 TSecr=2182817084 WS=128"
"996","13.086441611","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52776 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182817084 TSecr=2877388014"
"997","13.086479318","1728","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"998","13.086484727","66","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TCP","4433 → 52776 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=2877388014 TSecr=2182817084"
"999","13.088889074","2011","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1000","13.088912275","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52776 → 4433 [ACK] Seq=1663 Ack=1946 Win=64128 Len=0 TSval=2182817086 TSecr=2877388016"
"1001","13.091910397","146","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1002","13.091959152","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52776 → 4433 [RST, ACK] Seq=1743 Ack=1946 Win=64128 Len=0 TSval=2182817089 TSecr=2877388016"
"1003","13.101948492","74","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52778 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182817099 TSecr=0 WS=128"
"1004","14.143394834","74","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TCP","4433 → 52778 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877389071 TSecr=2182817099 WS=128"
"1005","14.143422852","74","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 52778 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182818141 TSecr=0 WS=128"
"1006","14.143440513","74","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 52778 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877389071 TSecr=2182817099 WS=128"
"1007","14.143480414","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52778 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182818141 TSecr=2877389071"
"1008","14.143507702","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1007#1] 52778 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182818141 TSecr=2877389071"
"1009","14.143569953","1728","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1010","14.143577083","66","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TCP","4433 → 52778 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=2877389071 TSecr=2182818141"
"1011","14.146157104","1514","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data"
"1012","14.146190045","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52778 → 4433 [ACK] Seq=1663 Ack=1449 Win=64128 Len=0 TSval=2182818143 TSecr=2877389073"
"1013","14.146198110","564","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TLSv1.3","Application Data, Application Data, Application Data"
"1014","14.146202588","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52778 → 4433 [ACK] Seq=1663 Ack=1947 Win=64128 Len=0 TSval=2182818143 TSecr=2877389073"
"1015","14.149442442","146","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1016","14.149513609","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52778 → 4433 [RST, ACK] Seq=1743 Ack=1947 Win=64128 Len=0 TSval=2182818147 TSecr=2877389073"
"1017","14.160768575","74","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52784 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182818158 TSecr=0 WS=128"
"1018","14.160792906","74","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TCP","4433 → 52784 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877389088 TSecr=2182818158 WS=128"
"1019","14.160811034","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52784 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182818158 TSecr=2877389088"
"1020","14.160852743","1728","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1021","14.160858522","66","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TCP","4433 → 52784 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=2877389088 TSecr=2182818158"
"1022","14.163259315","2010","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1023","14.163287416","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52784 → 4433 [ACK] Seq=1663 Ack=1945 Win=64128 Len=0 TSval=2182818160 TSecr=2877389090"
"1024","14.166370069","146","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1025","14.166423111","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52784 → 4433 [RST, ACK] Seq=1743 Ack=1945 Win=64128 Len=0 TSval=2182818164 TSecr=2877389090"
"1026","14.177078522","74","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52794 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182818174 TSecr=0 WS=128"
"1027","14.177099731","74","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TCP","4433 → 52794 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877389104 TSecr=2182818174 WS=128"
"1028","14.177117717","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52794 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182818174 TSecr=2877389104"
"1029","14.177157481","1728","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1030","14.177163553","66","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TCP","4433 → 52794 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=2877389104 TSecr=2182818174"
"1031","14.179561085","2011","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1032","14.179586131","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52794 → 4433 [ACK] Seq=1663 Ack=1946 Win=64128 Len=0 TSval=2182818177 TSecr=2877389107"
"1033","14.182658226","146","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1034","14.182709296","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52794 → 4433 [RST, ACK] Seq=1743 Ack=1946 Win=64128 Len=0 TSval=2182818180 TSecr=2877389107"
"1035","14.192863263","74","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52804 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182818190 TSecr=0 WS=128"
"1036","14.192881525","74","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TCP","4433 → 52804 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877389120 TSecr=2182818190 WS=128"
"1037","14.192896585","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52804 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182818190 TSecr=2877389120"
"1038","14.192928357","1728","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1039","14.192933862","66","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TCP","4433 → 52804 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=2877389120 TSecr=2182818190"
"1040","14.195358255","2012","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1041","14.195380913","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52804 → 4433 [ACK] Seq=1663 Ack=1947 Win=64128 Len=0 TSval=2182818193 TSecr=2877389123"
"1042","14.198446646","146","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1043","14.198497218","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52804 → 4433 [RST, ACK] Seq=1743 Ack=1947 Win=64128 Len=0 TSval=2182818196 TSecr=2877389123"
"1044","14.209821739","74","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52808 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182818207 TSecr=0 WS=128"
"1045","15.231385045","74","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TCP","4433 → 52808 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877390159 TSecr=2182818207 WS=128"
"1046","15.231420750","74","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 52808 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182819229 TSecr=0 WS=128"
"1047","15.231438589","74","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 52808 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877390159 TSecr=2182818207 WS=128"
"1048","15.231479767","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52808 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182819229 TSecr=2877390159"
"1049","15.231502895","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 1048#1] 52808 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182819229 TSecr=2877390159"
"1050","15.231548564","1728","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1051","15.231563337","66","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TCP","4433 → 52808 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=2877390159 TSecr=2182819229"
"1052","15.234203869","1514","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data"
"1053","15.234239106","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52808 → 4433 [ACK] Seq=1663 Ack=1449 Win=64128 Len=0 TSval=2182819231 TSecr=2877390161"
"1054","15.234246637","564","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TLSv1.3","Application Data, Application Data, Application Data"
"1055","15.234252538","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52808 → 4433 [ACK] Seq=1663 Ack=1947 Win=64128 Len=0 TSval=2182819231 TSecr=2877390161"
"1056","15.237498937","146","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1057","15.237556135","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52808 → 4433 [RST, ACK] Seq=1743 Ack=1947 Win=64128 Len=0 TSval=2182819235 TSecr=2877390161"
"1058","15.248677038","74","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52824 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182819246 TSecr=0 WS=128"
"1059","15.248699466","74","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TCP","4433 → 52824 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877390176 TSecr=2182819246 WS=128"
"1060","15.248715345","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52824 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182819246 TSecr=2877390176"
"1061","15.248755213","1728","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1062","15.248760595","66","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TCP","4433 → 52824 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=2877390176 TSecr=2182819246"
"1063","15.251145336","2012","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1064","15.251171219","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52824 → 4433 [ACK] Seq=1663 Ack=1947 Win=64128 Len=0 TSval=2182819248 TSecr=2877390178"
"1065","15.254237791","146","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1066","15.254287010","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52824 → 4433 [RST, ACK] Seq=1743 Ack=1947 Win=64128 Len=0 TSval=2182819251 TSecr=2877390178"
"1067","15.264353912","74","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52838 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182819261 TSecr=0 WS=128"
"1068","15.264372452","74","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TCP","4433 → 52838 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877390192 TSecr=2182819261 WS=128"
"1069","15.264387199","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52838 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182819262 TSecr=2877390192"
"1070","15.264423811","1728","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1071","15.264428748","66","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TCP","4433 → 52838 [ACK] Seq=1 Ack=1663 Win=64128 Len=0 TSval=2877390192 TSecr=2182819262"
"1072","15.266851495","2011","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1073","15.266873696","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52838 → 4433 [ACK] Seq=1663 Ack=1946 Win=64128 Len=0 TSval=2182819264 TSecr=2877390194"
"1074","15.269945748","146","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1075","15.269993090","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52838 → 4433 [RST, ACK] Seq=1743 Ack=1946 Win=64128 Len=0 TSval=2182819267 TSecr=2877390194"
"1076","15.279935665","74","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52844 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182819277 TSecr=0 WS=128"
"1077","15.279955562","74","5e:a3:16:17:70:3b","1a:c8:17:b0:61:29","172.20.0.2","172.20.0.3","TCP","4433 → 52844 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877390207 TSecr=2182819277 WS=128"
"1078","15.279969658","66","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TCP","52844 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182819277 TSecr=2877390207"
"1079","15.280008753","1728","1a:c8:17:b0:61:29","5e:a3:16:17:70:3b","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
