frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"511","3.227214932","1096","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"512","3.227258178","78","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 508#1] 45070 → 4433 [ACK] Seq=1991 Ack=1 Win=64256 Len=0 TSval=1143455858 TSecr=1334371646 SLE=1449 SRE=2479"
"513","3.227268931","1514","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 45070 [ACK] Seq=1 Ack=1991 Win=64128 Len=1448 TSval=1334371653 TSecr=1143455858"
"514","3.227282715","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45070 → 4433 [ACK] Seq=1991 Ack=2479 Win=64128 Len=0 TSval=1143455858 TSecr=1334371653"
"515","3.232849896","146","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"516","3.232939370","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45070 → 4433 [RST, ACK] Seq=2071 Ack=2479 Win=64128 Len=0 TSval=1143455863 TSecr=1334371653"
"517","3.243700137","74","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45072 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143455874 TSecr=0 WS=128"
"518","3.243726254","74","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TCP","4433 → 45072 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334371669 TSecr=1143455874 WS=128"
"519","3.243743099","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45072 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143455874 TSecr=1334371669"
"520","3.243784491","2056","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"521","3.243791119","66","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TCP","4433 → 45072 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=1334371669 TSecr=1143455874"
"522","3.247141905","2544","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"523","3.247179173","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45072 → 4433 [ACK] Seq=1991 Ack=2479 Win=64128 Len=0 TSval=1143455877 TSecr=1334371672"
"524","3.252217171","146","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"525","3.252291560","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45072 → 4433 [RST, ACK] Seq=2071 Ack=2479 Win=64128 Len=0 TSval=1143455883 TSecr=1334371672"
"526","3.262936952","74","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45084 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143455893 TSecr=0 WS=128"
"527","3.262964253","74","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TCP","4433 → 45084 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334371688 TSecr=1143455893 WS=128"
"528","3.262981538","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45084 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143455893 TSecr=1334371688"
"529","3.263025898","2056","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"530","3.263031852","66","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TCP","4433 → 45084 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=1334371688 TSecr=1143455893"
"531","3.266339632","2543","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"532","3.266372245","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45084 → 4433 [ACK] Seq=1991 Ack=2478 Win=64128 Len=0 TSval=1143455897 TSecr=1334371692"
"533","3.271945172","146","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"534","3.272064630","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45084 → 4433 [RST, ACK] Seq=2071 Ack=2478 Win=64128 Len=0 TSval=1143455902 TSecr=1334371692"
"535","3.283104686","74","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45086 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143455913 TSecr=0 WS=128"
"536","3.283138996","74","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TCP","4433 → 45086 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334371708 TSecr=1143455913 WS=128"
"537","3.283160921","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45086 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143455913 TSecr=1334371708"
"538","3.283229184","2056","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"539","3.283238992","66","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TCP","4433 → 45086 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=1334371709 TSecr=1143455914"
"540","3.290224309","1096","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"541","3.290276835","78","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 537#1] 45086 → 4433 [ACK] Seq=1991 Ack=1 Win=64256 Len=0 TSval=1143455921 TSecr=1334371709 SLE=1449 SRE=2479"
"542","3.290288303","1514","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 45086 [ACK] Seq=1 Ack=1991 Win=64128 Len=1448 TSval=1334371716 TSecr=1143455921"
"543","3.290302931","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45086 → 4433 [ACK] Seq=1991 Ack=2479 Win=64128 Len=0 TSval=1143455921 TSecr=1334371716"
"544","3.295560914","146","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"545","3.295656113","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45086 → 4433 [RST, ACK] Seq=2071 Ack=2479 Win=64128 Len=0 TSval=1143455926 TSecr=1334371716"
"546","3.306760400","74","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45098 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143455937 TSecr=0 WS=128"
"547","3.306787439","74","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TCP","4433 → 45098 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334371732 TSecr=1143455937 WS=128"
"548","3.306803935","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45098 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143455937 TSecr=1334371732"
"549","3.306849569","2056","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"550","3.306854390","66","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TCP","4433 → 45098 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=1334371732 TSecr=1143455937"
"551","3.310245785","2544","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"552","3.310284096","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45098 → 4433 [ACK] Seq=1991 Ack=2479 Win=64128 Len=0 TSval=1143455941 TSecr=1334371736"
"553","3.315617469","146","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"554","3.315706530","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45098 → 4433 [RST, ACK] Seq=2071 Ack=2479 Win=64128 Len=0 TSval=1143455946 TSecr=1334371736"
"555","3.327159719","74","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45106 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143455957 TSecr=0 WS=128"
"556","3.327212055","74","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TCP","4433 → 45106 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334371752 TSecr=1143455957 WS=128"
"557","3.327234293","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45106 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143455958 TSecr=1334371752"
"558","3.327288328","2056","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"559","3.327293726","66","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TCP","4433 → 45106 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=1334371753 TSecr=1143455958"
"560","3.330641940","2544","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"561","3.330685682","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45106 → 4433 [ACK] Seq=1991 Ack=2479 Win=64128 Len=0 TSval=1143455961 TSecr=1334371756"
"562","3.336515447","146","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"563","3.336658882","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45106 → 4433 [RST, ACK] Seq=2071 Ack=2479 Win=64128 Len=0 TSval=1143455967 TSecr=1334371756"
"564","3.348619650","74","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45122 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143455979 TSecr=0 WS=128"
"565","3.348649522","74","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TCP","4433 → 45122 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334371774 TSecr=1143455979 WS=128"
"566","3.348668236","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45122 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143455979 TSecr=1334371774"
"567","3.348721360","2056","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"568","3.348727444","66","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TCP","4433 → 45122 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=1334371774 TSecr=1143455979"
"569","3.353720651","2544","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"570","3.353776667","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45122 → 4433 [ACK] Seq=1991 Ack=2479 Win=64128 Len=0 TSval=1143455984 TSecr=1334371779"
"571","3.359165446","146","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"572","3.359299372","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45122 → 4433 [RST, ACK] Seq=2071 Ack=2479 Win=64128 Len=0 TSval=1143455990 TSecr=1334371779"
"573","3.370103390","74","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45124 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143456000 TSecr=0 WS=128"
"574","3.370131948","74","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TCP","4433 → 45124 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334371795 TSecr=1143456000 WS=128"
"575","3.370155436","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45124 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143456000 TSecr=1334371795"
"576","3.370295226","2056","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"577","3.373523639","2544","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"578","3.373571911","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45124 → 4433 [ACK] Seq=1991 Ack=2479 Win=64128 Len=0 TSval=1143456004 TSecr=1334371799"
"579","3.378950444","146","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"580","3.379030671","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45124 → 4433 [RST, ACK] Seq=2071 Ack=2479 Win=64128 Len=0 TSval=1143456009 TSecr=1334371799"
"581","3.394131566","74","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45132 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143456024 TSecr=0 WS=128"
"582","3.394167530","74","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TCP","4433 → 45132 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334371819 TSecr=1143456024 WS=128"
"583","3.394237779","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45132 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143456025 TSecr=1334371819"
"584","3.394362985","2056","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"585","3.394373249","66","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TCP","4433 → 45132 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=1334371820 TSecr=1143456025"
"586","3.397744474","2543","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"587","3.397816498","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45132 → 4433 [ACK] Seq=1991 Ack=2478 Win=64128 Len=0 TSval=1143456028 TSecr=1334371823"
"588","3.403101202","146","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"589","3.403184504","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45132 → 4433 [RST, ACK] Seq=2071 Ack=2478 Win=64128 Len=0 TSval=1143456033 TSecr=1334371823"
"590","3.414387701","74","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45144 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143456045 TSecr=0 WS=128"
"591","4.470244772","74","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TCP","4433 → 45144 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334372896 TSecr=1143456045 WS=128"
"592","4.470269698","74","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 45144 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143457101 TSecr=0 WS=128"
"593","4.470285477","74","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 45144 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334372896 TSecr=1143456045 WS=128"
"594","4.470318777","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45144 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143457101 TSecr=1334372896"
"595","4.470349537","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 594#1] 45144 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143457101 TSecr=1334372896"
"596","4.470404591","2056","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"597","4.470411001","66","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TCP","4433 → 45144 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=1334372896 TSecr=1143457101"
"598","4.473809306","1514","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","SSL",""
"599","4.473845659","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45144 → 4433 [ACK] Seq=1991 Ack=1449 Win=64128 Len=0 TSval=1143457104 TSecr=1334372899"
"600","4.473854932","1096","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"601","4.473860077","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45144 → 4433 [ACK] Seq=1991 Ack=2479 Win=64128 Len=0 TSval=1143457104 TSecr=1334372899"
"602","4.479005786","146","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"603","4.479073662","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45144 → 4433 [RST, ACK] Seq=2071 Ack=2479 Win=64128 Len=0 TSval=1143457109 TSecr=1334372899"
"604","4.489696378","74","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45148 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143457120 TSecr=0 WS=128"
"605","4.489722864","74","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TCP","4433 → 45148 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334372915 TSecr=1143457120 WS=128"
"606","4.489739560","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45148 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143457120 TSecr=1334372915"
"607","4.489779774","2056","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"608","4.489785671","66","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TCP","4433 → 45148 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=1334372915 TSecr=1143457120"
"609","4.496216056","1096","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","SSL","[TCP Previous segment not captured] , Continuation Data"
"610","4.496257384","78","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 606#1] 45148 → 4433 [ACK] Seq=1991 Ack=1 Win=64256 Len=0 TSval=1143457127 TSecr=1334372915 SLE=1449 SRE=2479"
"611","4.496266830","1514","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 45148 [ACK] Seq=1 Ack=1991 Win=64128 Len=1448 TSval=1334372922 TSecr=1143457127"
"612","4.496280188","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45148 → 4433 [ACK] Seq=1991 Ack=2479 Win=64128 Len=0 TSval=1143457127 TSecr=1334372922"
"613","4.501325863","146","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"614","4.501401373","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45148 → 4433 [RST, ACK] Seq=2071 Ack=2479 Win=64128 Len=0 TSval=1143457132 TSecr=1334372922"
"615","4.511901819","74","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45152 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143457142 TSecr=0 WS=128"
"616","4.511928296","74","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TCP","4433 → 45152 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334372937 TSecr=1143457142 WS=128"
"617","4.511943926","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45152 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143457142 TSecr=1334372937"
"618","4.511984558","2056","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"619","4.511989811","66","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TCP","4433 → 45152 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=1334372937 TSecr=1143457142"
"620","4.516349442","2544","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"621","4.516394974","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45152 → 4433 [ACK] Seq=1991 Ack=2479 Win=64128 Len=0 TSval=1143457147 TSecr=1334372942"
"622","4.521458577","146","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"623","4.521541023","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45152 → 4433 [RST, ACK] Seq=2071 Ack=2479 Win=64128 Len=0 TSval=1143457152 TSecr=1334372942"
"624","4.531896488","74","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45166 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143457162 TSecr=0 WS=128"
"625","4.531924003","74","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TCP","4433 → 45166 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1334372957 TSecr=1143457162 WS=128"
"626","4.531940300","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45166 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1143457162 TSecr=1334372957"
"627","4.531992946","2056","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"628","4.531998116","66","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TCP","4433 → 45166 [ACK] Seq=1 Ack=1991 Win=64128 Len=0 TSval=1334372957 TSecr=1143457162"
"629","4.535583415","2544","46:b9:0b:60:57:17","8a:b3:61:7b:c2:15","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"630","4.535644228","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45166 → 4433 [ACK] Seq=1991 Ack=2479 Win=64128 Len=0 TSval=1143457166 TSecr=1334372961"
"631","4.540701910","146","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"632","4.540779267","66","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45166 → 4433 [RST, ACK] Seq=2071 Ack=2479 Win=64128 Len=0 TSval=1143457171 TSecr=1334372961"
"633","4.551186937","74","8a:b3:61:7b:c2:15","46:b9:0b:60:57:17","172.20.0.3","172.20.0.2","TCP","45176 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1143457181 TSecr=0 WS=128"
