frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"265","8.827515611","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40568 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=2168410812 TSecr=2862981741"
"266","8.838428494","74","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40576 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168410823 TSecr=0 WS=128"
"267","8.838460688","74","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TCP","4433 → 40576 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862981753 TSecr=2168410823 WS=128"
"268","8.838481461","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40576 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168410823 TSecr=2862981753"
"269","8.838529361","1288","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"270","9.044097951","1288","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 40576 → 4433 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=1222 TSval=2168411029 TSecr=2862981753"
"271","9.044121766","78","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TCP","[TCP Previous segment not captured] 4433 → 40576 [ACK] Seq=1407 Ack=1223 Win=64128 Len=0 TSval=2862981959 TSecr=2168411029 SLE=1 SRE=1223"
"272","9.252071839","1472","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 40576 [PSH, ACK] Seq=1 Ack=1223 Win=64128 Len=1406 TSval=2862982167 TSecr=2168411029"
"273","9.252137137","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40576 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=2168411237 TSecr=2862982167"
"274","9.253411503","146","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"275","9.253490809","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40576 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=2168411238 TSecr=2862982167"
"276","9.264790262","74","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40584 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168411249 TSecr=0 WS=128"
"277","9.264822878","74","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TCP","4433 → 40584 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862982179 TSecr=2168411249 WS=128"
"278","9.264841354","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40584 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168411249 TSecr=2862982179"
"279","9.264902427","1288","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"280","9.264909135","66","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TCP","4433 → 40584 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=2862982179 TSecr=2168411249"
"281","9.265442859","1472","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"282","9.265478414","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40584 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=2168411250 TSecr=2862982180"
"283","9.266479435","146","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"284","9.266536454","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40584 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=2168411251 TSecr=2862982180"
"285","9.277297611","74","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40592 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168411262 TSecr=0 WS=128"
"286","9.277326263","74","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TCP","4433 → 40592 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862982192 TSecr=2168411262 WS=128"
"287","9.277343026","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40592 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168411262 TSecr=2862982192"
"288","9.277390347","1288","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"289","9.277395133","66","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TCP","4433 → 40592 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=2862982192 TSecr=2168411262"
"290","9.277871346","1472","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"291","9.277906231","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40592 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=2168411262 TSecr=2862982192"
"292","9.278926106","146","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"293","9.278991084","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40592 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=2168411263 TSecr=2862982192"
"294","9.289754066","74","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40606 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168411274 TSecr=0 WS=128"
"295","10.332098099","74","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TCP","4433 → 40606 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862983247 TSecr=2168411274 WS=128"
"296","10.332128315","74","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 40606 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168412317 TSecr=0 WS=128"
"297","10.332143124","74","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TCP","[TCP Out-Of-Order] 4433 → 40606 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862983247 TSecr=2168411274 WS=128"
"298","10.332181808","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40606 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168412317 TSecr=2862983247"
"299","10.332213801","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 298#1] 40606 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168412317 TSecr=2862983247"
"300","10.332279339","1288","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"301","10.332286120","66","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TCP","4433 → 40606 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=2862983247 TSecr=2168412317"
"302","10.332815826","1472","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"303","10.332853891","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40606 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=2168412317 TSecr=2862983247"
"304","10.334011799","146","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"305","10.334097796","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40606 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=2168412319 TSecr=2862983247"
"306","10.345352198","74","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40612 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168412330 TSecr=0 WS=128"
"307","10.345385180","74","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TCP","4433 → 40612 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862983260 TSecr=2168412330 WS=128"
"308","10.345405335","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40612 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168412330 TSecr=2862983260"
"309","10.345451281","1288","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"310","10.345458070","66","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TCP","4433 → 40612 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=2862983260 TSecr=2168412330"
"311","10.345920639","1472","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"312","10.345952474","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40612 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=2168412330 TSecr=2862983260"
"313","10.346893139","146","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"314","10.346953241","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40612 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=2168412331 TSecr=2862983260"
"315","10.357533935","74","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40624 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168412342 TSecr=0 WS=128"
"316","11.420102571","74","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TCP","4433 → 40624 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862984335 TSecr=2168412342 WS=128"
"317","11.420126731","74","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 40624 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168413405 TSecr=0 WS=128"
"318","11.420174169","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40624 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168413405 TSecr=2862984335"
"319","11.420249944","1288","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"320","11.420257504","66","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TCP","4433 → 40624 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=2862984335 TSecr=2168413405"
"321","11.420790619","1472","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"322","11.420829815","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40624 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=2168413405 TSecr=2862984335"
"323","11.421947275","146","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"324","11.422007620","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40624 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=2168413406 TSecr=2862984335"
"325","11.433759168","74","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40634 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168413418 TSecr=0 WS=128"
"326","11.433790469","74","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TCP","4433 → 40634 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862984348 TSecr=2168413418 WS=128"
"327","11.433811695","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40634 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168413418 TSecr=2862984348"
"328","11.433857852","1288","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"329","11.434318461","1472","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"330","11.434353291","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40634 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=2168413419 TSecr=2862984349"
"331","11.435319710","146","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"332","11.435374277","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40634 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=2168413420 TSecr=2862984349"
"333","11.446405445","74","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40636 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168413431 TSecr=0 WS=128"
"334","11.446430835","74","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TCP","4433 → 40636 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862984361 TSecr=2168413431 WS=128"
"335","11.446447681","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40636 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168413431 TSecr=2862984361"
"336","11.446506012","1288","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"337","11.446512516","66","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TCP","4433 → 40636 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=2862984361 TSecr=2168413431"
"338","11.446925241","1472","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"339","11.446965228","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40636 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=2168413431 TSecr=2862984361"
"340","11.447969372","146","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"341","11.448081433","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40636 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=2168413433 TSecr=2862984361"
"342","11.458833710","74","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40644 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168413443 TSecr=0 WS=128"
"343","11.458859852","74","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TCP","4433 → 40644 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862984373 TSecr=2168413443 WS=128"
"344","11.458877411","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40644 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168413443 TSecr=2862984373"
"345","11.458916225","1288","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"346","11.458921319","66","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TCP","4433 → 40644 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=2862984373 TSecr=2168413443"
"347","11.459360806","1472","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"348","11.459403090","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40644 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=2168413444 TSecr=2862984374"
"349","11.460333186","146","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"350","11.460388273","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40644 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=2168413445 TSecr=2862984374"
"351","11.471387037","74","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40654 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168413456 TSecr=0 WS=128"
"352","12.508092171","74","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TCP","4433 → 40654 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862985423 TSecr=2168413456 WS=128"
"353","12.508120504","74","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 40654 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168414493 TSecr=0 WS=128"
"354","12.508169321","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40654 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168414493 TSecr=2862985423"
"355","12.508265061","1288","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"356","12.508273370","66","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TCP","4433 → 40654 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=2862985423 TSecr=2168414493"
"357","12.716077750","1472","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"358","12.716150281","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40654 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=2168414701 TSecr=2862985631"
"359","12.717420358","146","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"360","12.717496578","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40654 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=2168414702 TSecr=2862985631"
"361","12.729877733","74","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40662 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168414714 TSecr=0 WS=128"
"362","12.729917479","74","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TCP","4433 → 40662 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862985644 TSecr=2168414714 WS=128"
"363","12.729945918","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40662 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168414714 TSecr=2862985644"
"364","12.729991108","1288","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"365","12.729998081","66","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TCP","4433 → 40662 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=2862985644 TSecr=2168414714"
"366","12.730498313","1472","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"367","12.730534619","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40662 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=2168414715 TSecr=2862985645"
"368","12.731525760","146","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"369","12.731581894","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40662 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=2168414716 TSecr=2862985645"
"370","12.742659313","74","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40664 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168414727 TSecr=0 WS=128"
"371","12.742691904","74","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TCP","4433 → 40664 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862985657 TSecr=2168414727 WS=128"
"372","12.742712095","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40664 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168414727 TSecr=2862985657"
"373","12.742755320","1288","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"374","12.742763203","66","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TCP","4433 → 40664 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=2862985657 TSecr=2168414727"
"375","12.743223457","1472","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"376","12.743261182","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40664 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=2168414728 TSecr=2862985658"
"377","12.744275611","146","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"378","12.744331251","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40664 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=2168414729 TSecr=2862985658"
"379","12.755222972","74","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40670 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168414740 TSecr=0 WS=128"
"380","12.755253471","74","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TCP","4433 → 40670 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862985670 TSecr=2168414740 WS=128"
"381","12.755272602","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40670 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168414740 TSecr=2862985670"
"382","12.755315936","1288","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"383","12.755322906","66","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TCP","4433 → 40670 [ACK] Seq=1 Ack=1223 Win=64128 Len=0 TSval=2862985670 TSecr=2168414740"
"384","12.755754273","1472","92:db:d2:bd:e5:e8","92:35:d7:af:65:bd","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"385","12.755791328","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40670 → 4433 [ACK] Seq=1223 Ack=1407 Win=64128 Len=0 TSval=2168414740 TSecr=2862985670"
"386","12.756783034","146","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"387","12.756836538","66","92:35:d7:af:65:bd","92:db:d2:bd:e5:e8","172.20.0.3","172.20.0.2","TCP","40670 → 4433 [RST, ACK] Seq=1303 Ack=1407 Win=64128 Len=0 TSval=2168414741 TSecr=2862985670"
