frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"1451","53.292221551","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42230 → 4433 [ACK] Seq=528 Ack=899 Win=64128 Len=0 TSval=2168662090 TSecr=2863233020"
"1452","53.295751424","146","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1453","53.295807294","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42230 → 4433 [RST, ACK] Seq=608 Ack=899 Win=64128 Len=0 TSval=2168662093 TSecr=2863233020"
"1454","53.307746653","74","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42234 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168662105 TSecr=0 WS=128"
"1455","53.307774565","74","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TCP","4433 → 42234 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2863233035 TSecr=2168662105 WS=128"
"1456","53.307792757","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42234 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168662105 TSecr=2863233035"
"1457","53.307830436","593","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1458","53.311410652","965","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1459","53.311442590","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42234 → 4433 [ACK] Seq=528 Ack=900 Win=64128 Len=0 TSval=2168662109 TSecr=2863233039"
"1460","53.314880790","146","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1461","53.314932827","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42234 → 4433 [RST, ACK] Seq=608 Ack=900 Win=64128 Len=0 TSval=2168662112 TSecr=2863233039"
"1462","53.326810969","74","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42240 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168662124 TSecr=0 WS=128"
"1463","53.326835434","74","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TCP","4433 → 42240 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2863233054 TSecr=2168662124 WS=128"
"1464","53.326851768","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42240 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168662124 TSecr=2863233054"
"1465","53.326890711","593","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1466","53.326896651","66","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TCP","4433 → 42240 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=2863233054 TSecr=2168662124"
"1467","53.330483808","965","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1468","53.330510389","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42240 → 4433 [ACK] Seq=528 Ack=900 Win=64128 Len=0 TSval=2168662128 TSecr=2863233058"
"1469","53.334302774","146","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1470","53.334371028","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42240 → 4433 [RST, ACK] Seq=608 Ack=900 Win=64128 Len=0 TSval=2168662132 TSecr=2863233058"
"1471","53.346429652","74","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42242 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168662144 TSecr=0 WS=128"
"1472","53.346459213","74","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TCP","4433 → 42242 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2863233074 TSecr=2168662144 WS=128"
"1473","53.346478300","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42242 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168662144 TSecr=2863233074"
"1474","53.346517510","593","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1475","53.346524179","66","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TCP","4433 → 42242 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=2863233074 TSecr=2168662144"
"1476","53.350955273","965","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1477","53.350990429","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42242 → 4433 [ACK] Seq=528 Ack=900 Win=64128 Len=0 TSval=2168662148 TSecr=2863233078"
"1478","53.354481797","146","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1479","53.354540023","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42242 → 4433 [RST, ACK] Seq=608 Ack=900 Win=64128 Len=0 TSval=2168662152 TSecr=2863233078"
"1480","53.366054504","74","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42252 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168662163 TSecr=0 WS=128"
"1481","53.366086000","74","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TCP","4433 → 42252 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2863233093 TSecr=2168662163 WS=128"
"1482","53.366103889","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42252 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168662163 TSecr=2863233093"
"1483","53.366140493","593","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1484","53.366146381","66","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TCP","4433 → 42252 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=2863233093 TSecr=2168662163"
"1485","53.369729749","964","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1486","53.369758193","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42252 → 4433 [ACK] Seq=528 Ack=899 Win=64128 Len=0 TSval=2168662167 TSecr=2863233097"
"1487","53.373287211","146","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1488","53.373370626","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42252 → 4433 [RST, ACK] Seq=608 Ack=899 Win=64128 Len=0 TSval=2168662171 TSecr=2863233097"
"1489","53.385571954","74","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42268 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168662183 TSecr=0 WS=128"
"1490","53.385601656","74","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TCP","4433 → 42268 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2863233113 TSecr=2168662183 WS=128"
"1491","53.385621243","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42268 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168662183 TSecr=2863233113"
"1492","53.385661576","593","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1493","53.385668315","66","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TCP","4433 → 42268 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=2863233113 TSecr=2168662183"
"1494","53.389331309","965","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1495","53.389365423","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42268 → 4433 [ACK] Seq=528 Ack=900 Win=64128 Len=0 TSval=2168662187 TSecr=2863233117"
"1496","53.392838321","146","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1497","53.392897467","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42268 → 4433 [RST, ACK] Seq=608 Ack=900 Win=64128 Len=0 TSval=2168662190 TSecr=2863233117"
"1498","53.404767748","74","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42278 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168662202 TSecr=0 WS=128"
"1499","53.404796484","74","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TCP","4433 → 42278 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2863233132 TSecr=2168662202 WS=128"
"1500","53.404812950","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42278 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168662202 TSecr=2863233132"
"1501","53.404849793","593","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1502","53.404855896","66","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TCP","4433 → 42278 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=2863233132 TSecr=2168662202"
"1503","53.408542294","965","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1504","53.408574731","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42278 → 4433 [ACK] Seq=528 Ack=900 Win=64128 Len=0 TSval=2168662206 TSecr=2863233136"
"1505","53.412038852","146","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1506","53.412101224","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42278 → 4433 [RST, ACK] Seq=608 Ack=900 Win=64128 Len=0 TSval=2168662209 TSecr=2863233136"
"1507","53.423550002","74","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42292 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168662221 TSecr=0 WS=128"
"1508","53.423582382","74","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TCP","4433 → 42292 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2863233151 TSecr=2168662221 WS=128"
"1509","53.423600668","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42292 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168662221 TSecr=2863233151"
"1510","53.423637425","593","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1511","53.423643418","66","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TCP","4433 → 42292 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=2863233151 TSecr=2168662221"
"1512","53.427283197","965","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1513","53.427310924","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42292 → 4433 [ACK] Seq=528 Ack=900 Win=64128 Len=0 TSval=2168662225 TSecr=2863233155"
"1514","53.430830778","146","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1515","53.430881170","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42292 → 4433 [RST, ACK] Seq=608 Ack=900 Win=64128 Len=0 TSval=2168662228 TSecr=2863233155"
"1516","53.442193110","74","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42308 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168662240 TSecr=0 WS=128"
"1517","53.442216587","74","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TCP","4433 → 42308 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2863233170 TSecr=2168662240 WS=128"
"1518","53.442231597","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42308 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168662240 TSecr=2863233170"
"1519","53.442267785","593","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1520","53.442274120","66","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TCP","4433 → 42308 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=2863233170 TSecr=2168662240"
"1521","53.445868908","965","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1522","53.445893402","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42308 → 4433 [ACK] Seq=528 Ack=900 Win=64128 Len=0 TSval=2168662243 TSecr=2863233173"
"1523","53.449305339","146","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1524","53.449354290","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42308 → 4433 [RST, ACK] Seq=608 Ack=900 Win=64128 Len=0 TSval=2168662247 TSecr=2863233173"
"1525","53.460832544","74","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42320 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168662258 TSecr=0 WS=128"
"1526","53.460857068","74","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TCP","4433 → 42320 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2863233188 TSecr=2168662258 WS=128"
"1527","53.460872703","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42320 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168662258 TSecr=2863233188"
"1528","53.460909798","593","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1529","53.460916400","66","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TCP","4433 → 42320 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=2863233188 TSecr=2168662258"
"1530","53.464474825","964","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1531","53.464501213","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42320 → 4433 [ACK] Seq=528 Ack=899 Win=64128 Len=0 TSval=2168662262 TSecr=2863233192"
"1532","53.467970821","146","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1533","53.468023721","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42320 → 4433 [RST, ACK] Seq=608 Ack=899 Win=64128 Len=0 TSval=2168662265 TSecr=2863233192"
"1534","53.479187266","74","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42324 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168662276 TSecr=0 WS=128"
"1535","53.479210006","74","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TCP","4433 → 42324 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2863233207 TSecr=2168662276 WS=128"
"1536","53.479225978","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42324 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168662277 TSecr=2863233207"
"1537","53.479257846","593","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1538","53.479270141","66","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TCP","4433 → 42324 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=2863233207 TSecr=2168662277"
"1539","53.482890730","965","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1540","53.482912542","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42324 → 4433 [ACK] Seq=528 Ack=900 Win=64128 Len=0 TSval=2168662280 TSecr=2863233210"
"1541","53.486354945","146","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1542","53.486410437","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42324 → 4433 [RST, ACK] Seq=608 Ack=900 Win=64128 Len=0 TSval=2168662284 TSecr=2863233210"
"1543","53.497547162","74","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42334 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168662295 TSecr=0 WS=128"
"1544","53.497575304","74","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TCP","4433 → 42334 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2863233225 TSecr=2168662295 WS=128"
"1545","53.497591590","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42334 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168662295 TSecr=2863233225"
"1546","53.497629457","593","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1547","53.497636939","66","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TCP","4433 → 42334 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=2863233225 TSecr=2168662295"
"1548","53.501185950","965","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1549","53.501213913","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42334 → 4433 [ACK] Seq=528 Ack=900 Win=64128 Len=0 TSval=2168662299 TSecr=2863233229"
"1550","53.504695309","146","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1551","53.504747687","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42334 → 4433 [RST, ACK] Seq=608 Ack=900 Win=64128 Len=0 TSval=2168662302 TSecr=2863233229"
"1552","53.516315118","74","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42340 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168662314 TSecr=0 WS=128"
"1553","53.516338834","74","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TCP","4433 → 42340 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2863233244 TSecr=2168662314 WS=128"
"1554","53.516355659","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42340 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168662314 TSecr=2863233244"
"1555","53.516391912","593","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1556","53.516397506","66","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TCP","4433 → 42340 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=2863233244 TSecr=2168662314"
"1557","53.935213095","965","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1558","53.935296347","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42340 → 4433 [ACK] Seq=528 Ack=900 Win=64128 Len=0 TSval=2168662733 TSecr=2863233663"
"1559","53.939103633","146","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1560","53.939189030","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42340 → 4433 [RST, ACK] Seq=608 Ack=900 Win=64128 Len=0 TSval=2168662737 TSecr=2863233663"
"1561","53.951385734","74","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42344 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168662749 TSecr=0 WS=128"
"1562","53.951416375","74","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TCP","4433 → 42344 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2863233679 TSecr=2168662749 WS=128"
"1563","53.951434456","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42344 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168662749 TSecr=2863233679"
"1564","53.951480639","593","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1565","53.951485071","66","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TCP","4433 → 42344 [ACK] Seq=1 Ack=528 Win=64640 Len=0 TSval=2863233679 TSecr=2168662749"
"1566","53.955205688","965","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1567","53.955240520","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42344 → 4433 [ACK] Seq=528 Ack=900 Win=64128 Len=0 TSval=2168662753 TSecr=2863233683"
"1568","53.959039833","146","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1569","53.959111930","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42344 → 4433 [RST, ACK] Seq=608 Ack=900 Win=64128 Len=0 TSval=2168662756 TSecr=2863233683"
"1570","53.971669325","74","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42350 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2168662769 TSecr=0 WS=128"
"1571","53.971699231","74","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TCP","4433 → 42350 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2863233699 TSecr=2168662769 WS=128"
"1572","53.971717999","66","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","42350 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2168662769 TSecr=2863233699"
"1573","53.971759194","593","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1574","54.175223862","593","be:d2:26:69:cb:5b","de:cd:9f:85:27:99","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 42350 → 4433 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=527 TSval=2168662973 TSecr=2863233699"
"1575","54.175245662","78","de:cd:9f:85:27:99","be:d2:26:69:cb:5b","172.20.0.2","172.20.0.3","TCP","[TCP Previous segment not captured] 4433 → 42350 [ACK] Seq=899 Ack=528 Win=64640 Len=0 TSval=2863233903 TSecr=2168662973 SLE=1 SRE=528"
