frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"2233","70.195493229","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53812 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2167589573 TSecr=2862160503"
"2234","70.196631159","146","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2235","70.196704881","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53812 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2167589574 TSecr=2862160503"
"2236","70.207771483","74","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53818 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167589585 TSecr=0 WS=128"
"2237","70.207800897","74","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 53818 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862160515 TSecr=2167589585 WS=128"
"2238","70.207818815","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53818 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167589585 TSecr=2862160515"
"2239","70.207909542","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2240","70.207916882","66","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 53818 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2862160515 TSecr=2167589585"
"2241","70.208465509","769","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2242","70.208501787","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53818 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2167589586 TSecr=2862160516"
"2243","70.209330569","146","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2244","70.209406660","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53818 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2167589587 TSecr=2862160516"
"2245","70.220186391","74","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53820 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167589597 TSecr=0 WS=128"
"2246","70.220219971","74","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 53820 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862160527 TSecr=2167589597 WS=128"
"2247","70.220242427","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53820 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167589597 TSecr=2862160527"
"2248","70.220297159","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2249","70.220305719","66","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 53820 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2862160527 TSecr=2167589597"
"2250","70.220797117","769","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2251","70.220826788","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53820 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2167589598 TSecr=2862160528"
"2252","70.221682223","146","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2253","70.221738815","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53820 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2167589599 TSecr=2862160528"
"2254","70.233284658","74","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53828 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167589610 TSecr=0 WS=128"
"2255","70.233312170","74","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 53828 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862160540 TSecr=2167589610 WS=128"
"2256","70.233330414","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53828 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167589610 TSecr=2862160540"
"2257","70.233389850","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2258","70.233395120","66","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 53828 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2862160541 TSecr=2167589611"
"2259","70.233951818","769","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2260","70.233981923","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53828 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2167589611 TSecr=2862160541"
"2261","70.234843343","146","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2262","70.234909355","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53828 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2167589612 TSecr=2862160541"
"2263","70.245718830","74","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53834 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167589623 TSecr=0 WS=128"
"2264","70.245745647","74","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 53834 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862160553 TSecr=2167589623 WS=128"
"2265","70.245763497","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53834 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167589623 TSecr=2862160553"
"2266","70.245804141","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2267","70.451439030","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 53834 → 4433 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=495 TSval=2167589829 TSecr=2862160553"
"2268","70.451459577","78","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","[TCP Previous segment not captured] 4433 → 53834 [ACK] Seq=704 Ack=496 Win=64768 Len=0 TSval=2862160759 TSecr=2167589829 SLE=1 SRE=496"
"2269","70.659414592","769","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 53834 [PSH, ACK] Seq=1 Ack=496 Win=64768 Len=703 TSval=2862160967 TSecr=2167589829"
"2270","70.659484564","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53834 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2167590037 TSecr=2862160967"
"2271","70.661123107","146","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.2","Change Cipher Spec, Application Data"
"2272","70.661166889","66","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 53834 [ACK] Seq=704 Ack=576 Win=64768 Len=0 TSval=2862160968 TSecr=2167590038"
"2273","70.661253699","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53834 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2167590038 TSecr=2862160968"
"2274","70.672627045","74","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53846 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167590050 TSecr=0 WS=128"
"2275","70.672660139","74","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 53846 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862160980 TSecr=2167590050 WS=128"
"2276","70.672683970","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53846 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167590050 TSecr=2862160980"
"2277","70.672743112","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2278","70.673241842","769","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2279","70.673272260","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53846 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2167590050 TSecr=2862160980"
"2280","70.674674979","146","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2281","70.674753709","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53846 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2167590052 TSecr=2862160980"
"2282","70.685914583","74","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53854 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167590063 TSecr=0 WS=128"
"2283","70.685941012","74","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 53854 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862160993 TSecr=2167590063 WS=128"
"2284","70.685958902","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53854 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167590063 TSecr=2862160993"
"2285","70.686001642","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2286","70.686007438","66","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 53854 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2862160993 TSecr=2167590063"
"2287","70.686557156","769","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2288","70.686584824","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53854 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2167590064 TSecr=2862160994"
"2289","70.687514816","146","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2290","70.687576594","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53854 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2167590065 TSecr=2862160994"
"2291","70.698112569","74","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53870 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167590075 TSecr=0 WS=128"
"2292","70.698138494","74","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 53870 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862161005 TSecr=2167590075 WS=128"
"2293","70.698155679","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53870 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167590075 TSecr=2862161005"
"2294","70.698193401","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2295","70.698199146","66","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 53870 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2862161005 TSecr=2167590075"
"2296","70.698681471","769","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2297","70.698711114","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53870 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2167590076 TSecr=2862161006"
"2298","70.699571898","146","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2299","70.699627798","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53870 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2167590077 TSecr=2862161006"
"2300","70.710007487","74","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53872 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167590087 TSecr=0 WS=128"
"2301","70.710034279","74","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 53872 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862161017 TSecr=2167590087 WS=128"
"2302","70.710051561","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53872 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167590087 TSecr=2862161017"
"2303","70.710089720","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2304","70.710095539","66","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 53872 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2862161017 TSecr=2167590087"
"2305","71.123412944","769","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2306","71.123498984","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53872 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2167590501 TSecr=2862161431"
"2307","71.124644611","146","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2308","71.124716458","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53872 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2167590502 TSecr=2862161431"
"2309","71.135849287","74","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53876 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167590513 TSecr=0 WS=128"
"2310","71.135876047","74","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 53876 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862161443 TSecr=2167590513 WS=128"
"2311","71.135895136","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53876 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167590513 TSecr=2862161443"
"2312","71.135935425","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2313","71.135940080","66","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 53876 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2862161443 TSecr=2167590513"
"2314","71.136526063","769","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2315","71.136558574","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53876 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2167590514 TSecr=2862161444"
"2316","71.137509755","146","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2317","71.137574326","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53876 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2167590515 TSecr=2862161444"
"2318","71.148279488","74","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53882 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167590525 TSecr=0 WS=128"
"2319","72.203467217","74","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 53882 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167591581 TSecr=0 WS=128"
"2320","72.203483828","74","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 53882 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862162511 TSecr=2167590525 WS=128"
"2321","72.203522052","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53882 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167591581 TSecr=2862162511"
"2322","72.203617254","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2323","72.203624362","66","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 53882 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2862162511 TSecr=2167591581"
"2324","72.204206219","769","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2325","72.204242608","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53882 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2167591581 TSecr=2862162511"
"2326","72.205226946","146","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2327","72.205300995","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53882 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2167591582 TSecr=2862162511"
"2328","72.215919480","74","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53888 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167591593 TSecr=0 WS=128"
"2329","72.215943408","74","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 53888 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862162523 TSecr=2167591593 WS=128"
"2330","72.215960176","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53888 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167591593 TSecr=2862162523"
"2331","72.216000232","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2332","72.419404221","769","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2333","72.419438488","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","[TCP Spurious Retransmission] 53888 → 4433 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=495 TSval=2167591797 TSecr=2862162523"
"2334","72.419455050","78","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","[TCP Dup ACK 2332#1] 4433 → 53888 [ACK] Seq=704 Ack=496 Win=64768 Len=0 TSval=2862162727 TSecr=2167591797 SLE=1 SRE=496"
"2335","72.419469665","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53888 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2167591797 TSecr=2862162727"
"2336","72.420654672","146","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2337","72.420726434","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53888 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2167591798 TSecr=2862162727"
"2338","72.431767236","74","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53904 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167591809 TSecr=0 WS=128"
"2339","73.483436780","74","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 53904 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862163791 TSecr=2167591809 WS=128"
"2340","73.483470167","74","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","[TCP Retransmission] 53904 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167592861 TSecr=0 WS=128"
"2341","73.483485610","74","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","[TCP Retransmission] 4433 → 53904 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862163791 TSecr=2167591809 WS=128"
"2342","73.483524200","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53904 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167592861 TSecr=2862163791"
"2343","73.483563585","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","[TCP Dup ACK 2342#1] 53904 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167592861 TSecr=2862163791"
"2344","73.483627709","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2345","73.483634734","66","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 53904 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2862163791 TSecr=2167592861"
"2346","73.484228572","769","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2347","73.484269913","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53904 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2167592861 TSecr=2862163791"
"2348","73.485215099","146","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"2349","73.485290602","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53904 → 4433 [RST, ACK] Seq=576 Ack=704 Win=63616 Len=0 TSval=2167592862 TSecr=2862163791"
"2350","73.496649699","74","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53912 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2167592874 TSecr=0 WS=128"
"2351","73.496681638","74","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 53912 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2862163804 TSecr=2167592874 WS=128"
"2352","73.496698793","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53912 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2167592874 TSecr=2862163804"
"2353","73.496741819","561","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"2354","73.496748174","66","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TCP","4433 → 53912 [ACK] Seq=1 Ack=496 Win=64768 Len=0 TSval=2862163804 TSecr=2167592874"
"2355","74.315407002","769","36:43:75:75:d6:1c","72:63:2f:00:6e:a0","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"2356","74.315484165","66","72:63:2f:00:6e:a0","36:43:75:75:d6:1c","172.20.0.3","172.20.0.2","TCP","53912 → 4433 [ACK] Seq=496 Ack=704 Win=63616 Len=0 TSval=2167593693 TSecr=2862164623"
